customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1467,2013-02-16,316,35534.39999999999,112.45063291139236,134.21428629364476,6357.710000000001,20.11933544303798,711.3100000000001,2.250981012658228,23,0.07278481012658228
1467,2013-03-11,321,35936.18999999998,111.95074766355134,133.28307271110708,6415.06,19.984610591900314,738.0200000000001,2.2991277258566982,24,0.07476635514018691
1467,2013-05-19,417,47664.73000000002,114.30390887290172,144.03302903067507,9267.86,22.225083932853718,1179.6999999999998,2.829016786570743,38,0.09112709832134293
1467,2013-07-15,471,53543.05000000002,113.67951167728242,137.99124617153726,10246.680000000004,21.7551592356688,1505.629999999999,3.1966666666666645,51,0.10828025477707007
1467,2013-08-10,471,53543.05000000002,113.67951167728242,137.99124617153726,10246.680000000004,21.7551592356688,1505.629999999999,3.1966666666666645,51,0.10828025477707007
1468,2013-02-16,372,28124.829999999998,75.6043817204301,87.66059702036658,8009.739999999999,21.531559139784942,102.94,0.2767204301075269,1,0.002688172043010753
1469,2012-08-12,750,121820.25000000003,162.42700000000005,156.67800503117024,12130.970000000005,16.174626666666672,35.62,0.04749333333333333,1,0.0013333333333333333
1469,2012-08-25,794,127770.16999999998,160.91960957178838,154.21811584556002,12606.140000000009,15.876750629722933,35.62,0.044861460957178835,1,0.0012594458438287153
1469,2012-11-19,1132,184936.09999999957,163.37111307420457,155.18896666722472,16571.660000000044,14.639275618374597,354.05,0.31276501766784454,6,0.00530035335689046
1469,2013-02-16,1476,236505.1099999995,160.2338143631433,148.94979890070152,19868.51000000004,13.461050135501381,366.52000000000004,0.24831978319783202,7,0.0047425474254742545
1469,2013-04-22,1638,265755.5099999996,162.24390109890086,160.04276687593486,22406.74000000003,13.679328449328468,366.52000000000004,0.22376068376068378,7,0.004273504273504274
1469,2013-05-19,1680,272958.23999999964,162.47514285714266,159.84786995001068,23612.810000000023,14.05524404761906,366.52000000000004,0.2181666666666667,7,0.004166666666666667
1469,2013-08-10,1793,291244.7799999994,162.43434467373083,157.8909625753708,25097.790000000023,13.997651979921931,1114.18,0.6214054656999443,8,0.004461795872838818
1469,2013-09-07,1793,291244.7799999994,162.43434467373083,157.8909625753708,25097.790000000023,13.997651979921931,1114.18,0.6214054656999443,8,0.004461795872838818
1469,2013-10-21,1793,291244.7799999994,162.43434467373083,157.8909625753708,25097.790000000023,13.997651979921931,1114.18,0.6214054656999443,8,0.004461795872838818
1470,2013-01-12,650,63834.44999999993,98.20684615384604,120.08717071043311,11381.140000000018,17.50944615384618,97.94999999999999,0.15069230769230768,4,0.006153846153846154
1470,2013-02-02,681,66648.76999999993,97.86897209985305,122.25035911940799,11871.270000000019,17.43211453744496,240.43,0.35305433186490454,6,0.00881057268722467
1470,2013-02-16,706,67650.41999999995,95.82212464589229,120.68572180064758,11913.31000000002,16.874376770538273,240.43,0.34055240793201136,6,0.0084985835694051
1470,2013-05-19,772,75281.62000000008,97.51505181347162,126.32104502398094,12757.160000000024,16.52481865284977,240.43,0.3114378238341969,6,0.007772020725388601
1470,2013-08-10,777,77285.23000000008,99.46619047619059,130.40291180163547,13034.640000000023,16.775598455598484,240.43,0.30943371943371945,6,0.007722007722007722
1471,2013-02-16,666,98425.44000000006,147.78594594594603,259.64598792663276,10830.230000000023,16.26160660660664,2551.4199999999987,3.830960960960959,72,0.10810810810810811
1471,2013-03-11,709,104908.25000000007,147.96650211565594,263.59182820616724,11435.410000000025,16.128928067701022,3200.409999999998,4.513977433004229,92,0.12976022566995768
1471,2013-04-08,774,116197.26000000017,150.1256589147289,270.1836376223178,13026.520000000033,16.83012919896645,3200.409999999998,4.134896640826871,92,0.11886304909560723
1471,2013-05-19,873,136056.06000000014,155.8488659793816,282.07066983459544,14488.740000000042,16.596494845360873,3200.409999999998,3.6659908361970195,92,0.10538373424971363
1471,2013-08-10,874,137908.30000000013,157.7898169336386,287.68965279614906,14489.100000000042,16.57791762013735,3200.409999999998,3.6617963386727665,92,0.10526315789473684
1472,2012-08-12,540,53182.210000000065,98.4855740740742,144.50735382949048,13770.230000000005,25.500425925925935,731.63,1.3548703703703704,20,0.037037037037037035
1472,2012-11-19,793,75433.14,95.1237578814628,140.68134474619538,18485.970000000016,23.311437578814648,1270.5599999999997,1.6022194199243376,37,0.04665825977301387
1472,2013-01-12,909,87264.60999999997,96.00067106710668,149.7200965262992,21599.929999999986,23.762299229922977,1343.5799999999997,1.4780858085808577,41,0.045104510451045104
1472,2013-02-02,957,94003.88000000003,98.22766980146294,157.15843626889722,22945.289999999983,23.97626959247647,1600.0499999999993,1.6719435736677108,53,0.055381400208986416
1472,2013-02-16,1002,96938.26000000005,96.74477045908189,153.97376133360518,23736.759999999984,23.689381237524934,1635.6699999999992,1.6324051896207576,54,0.05389221556886228
1472,2013-05-19,1238,121870.31000000006,98.44128432956386,166.2257359560952,28106.959999999995,22.70352180936995,1847.5999999999988,1.4924071082390944,61,0.049273021001615507
1472,2013-07-29,1339,134635.36999999988,100.5491934279312,173.9922350915242,30403.740000000005,22.70630321135176,1876.0999999999988,1.4011202389843158,63,0.04705003734129948
1472,2013-08-10,1339,134635.36999999988,100.5491934279312,173.9922350915242,30403.740000000005,22.70630321135176,1876.0999999999988,1.4011202389843158,63,0.04705003734129948
1473,2012-08-12,672,72721.79000000012,108.21694940476209,72.27558033276917,11018.140000000016,16.39604166666669,71.24,0.10601190476190475,1,0.001488095238095238
1473,2012-11-19,1283,135998.6000000004,106.00046765393641,85.80315622237819,19654.480000000047,15.31915822291508,97.94999999999999,0.07634450506625097,2,0.001558846453624318
1473,2013-02-16,1704,180213.14000000016,105.75888497652592,82.16367307701393,26020.030000000064,15.269970657277034,97.94999999999999,0.057482394366197176,2,0.0011737089201877935
1473,2013-04-22,1900,200606.84999999986,105.58255263157888,80.82137246183004,28968.93000000004,15.246805263157915,97.94999999999999,0.051552631578947364,2,0.0010526315789473684
1473,2013-05-19,2028,214828.03999999963,105.9309861932937,82.39120440561474,30573.250000000047,15.075567061144007,97.94999999999999,0.04829881656804733,2,0.0009861932938856016
1473,2013-07-29,2303,240677.6899999994,104.5061615284409,82.99832103456063,34512.390000000036,14.985840208423811,97.94999999999999,0.04253148067737733,2,0.0008684324793747286
1473,2013-08-10,2303,240677.6899999994,104.5061615284409,82.99832103456063,34512.390000000036,14.985840208423811,97.94999999999999,0.04253148067737733,2,0.0008684324793747286
1473,2013-09-07,2303,240677.6899999994,104.5061615284409,82.99832103456063,34512.390000000036,14.985840208423811,97.94999999999999,0.04253148067737733,2,0.0008684324793747286
1473,2013-10-08,2303,240677.6899999994,104.5061615284409,82.99832103456063,34512.390000000036,14.985840208423811,97.94999999999999,0.04253148067737733,2,0.0008684324793747286
1473,2013-10-21,2303,240677.6899999994,104.5061615284409,82.99832103456063,34512.390000000036,14.985840208423811,97.94999999999999,0.04253148067737733,2,0.0008684324793747286
1474,2012-12-17,412,32073.180000000026,77.84752427184472,86.66671271954733,6989.960000000004,16.965922330097097,0.0,0.0,0,0.0
1474,2013-02-16,429,33138.59000000003,77.24613053613061,85.12901548266808,7564.510000000003,17.63289044289045,0.0,0.0,0,0.0
1475,2013-02-02,2619,189162.87999999916,72.22714012982023,69.84354157380652,23579.97000000009,9.003424971363149,131.79000000000002,0.05032073310423826,5,0.0019091256204658267
1475,2013-02-16,2766,198801.24999999898,71.87319233550217,69.48832764852963,25079.540000000117,9.067078814172133,131.79000000000002,0.047646420824295016,5,0.0018076644974692696
1475,2013-05-19,3565,256651.91999999795,71.99212342215931,70.66979813599201,33228.52000000014,9.320762973352073,416.75000000000006,0.11690042075736327,8,0.002244039270687237
1475,2013-07-29,3881,277263.41999999795,71.44123164132903,69.128236333913,35479.98000000012,9.141968564802916,452.37000000000006,0.11656016490595209,9,0.0023189899510435456
1475,2013-09-07,3881,277263.41999999795,71.44123164132903,69.128236333913,35479.98000000012,9.141968564802916,452.37000000000006,0.11656016490595209,9,0.0023189899510435456
1475,2013-09-16,3881,277263.41999999795,71.44123164132903,69.128236333913,35479.98000000012,9.141968564802916,452.37000000000006,0.11656016490595209,9,0.0023189899510435456
1475,2013-10-21,3881,277263.41999999795,71.44123164132903,69.128236333913,35479.98000000012,9.141968564802916,452.37000000000006,0.11656016490595209,9,0.0023189899510435456
1476,2013-02-02,269,29200.079999999998,108.55048327137546,137.0661392811957,3399.509999999997,12.637583643122666,320.21,1.1903717472118958,5,0.01858736059479554
1477,2012-11-19,1016,78549.48000000014,77.31248031496077,89.40671386692601,20812.050000000036,20.484301181102396,185.22,0.1823031496062992,3,0.002952755905511811
1477,2013-02-02,1387,107363.40000000031,77.40692141312208,81.97201891650906,27753.710000000043,20.009884643114667,185.22,0.13354001441961066,3,0.0021629416005767843
1477,2013-02-16,1459,113298.38000000032,77.65481836874594,81.30440590205218,29199.500000000047,20.01336531871148,185.22,0.126949965729952,3,0.00205620287868403
1477,2013-04-08,1608,124525.3600000004,77.44114427860721,79.16700572730632,31966.380000000052,19.879589552238837,220.84,0.13733830845771144,4,0.0024875621890547263
1477,2013-04-22,1686,131320.90000000043,77.88902728351152,79.4107953786729,33120.79000000005,19.644596678529094,252.19,0.14957888493475682,5,0.0029655990510083037
1477,2013-05-19,1742,134954.8200000003,77.47119402985092,78.64058915810644,33843.49000000005,19.42795063145812,261.09,0.14987944890929963,6,0.003444316877152698
1477,2013-08-10,1901,145523.86000000013,76.55121514992116,78.28143310178996,35952.95000000005,18.912651236191504,261.09,0.137343503419253,6,0.003156233561283535
1477,2013-09-07,1901,145523.86000000013,76.55121514992116,78.28143310178996,35952.95000000005,18.912651236191504,261.09,0.137343503419253,6,0.003156233561283535
1477,2013-09-16,1901,145523.86000000013,76.55121514992116,78.28143310178996,35952.95000000005,18.912651236191504,261.09,0.137343503419253,6,0.003156233561283535
1477,2013-10-21,1901,145523.86000000013,76.55121514992116,78.28143310178996,35952.95000000005,18.912651236191504,261.09,0.137343503419253,6,0.003156233561283535
1478,2013-08-10,539,127600.4500000001,236.7355287569575,406.6716467798744,13885.61000000002,25.761799628942523,904.7600000000001,1.6785899814471246,41,0.07606679035250463
1478,2013-09-16,539,127600.4500000001,236.7355287569575,406.6716467798744,13885.61000000002,25.761799628942523,904.7600000000001,1.6785899814471246,41,0.07606679035250463
1479,2013-01-07,582,66758.70000000006,114.70567010309288,127.49918163072152,9519.740000000005,16.356941580756022,89.04999999999998,0.15300687285223366,3,0.005154639175257732
1479,2013-02-16,639,72529.82000000008,113.5051956181535,125.13068528887274,10430.500000000013,16.32316118935839,89.04999999999998,0.13935837245696397,3,0.004694835680751174
1479,2013-05-19,873,97104.3200000001,111.23060710194741,130.63861761851962,13968.29000000002,16.000332187857985,439.91,0.5039060710194732,15,0.01718213058419244
1479,2013-07-15,954,105729.35000000015,110.82741090146766,133.81219964281124,14963.160000000018,15.684654088050333,439.91,0.4611215932914046,15,0.015723270440251572
1479,2013-08-10,954,105729.35000000015,110.82741090146766,133.81219964281124,14963.160000000018,15.684654088050333,439.91,0.4611215932914046,15,0.015723270440251572
1480,2013-02-16,360,44144.76000000004,122.62433333333344,106.75456024833859,10324.050000000005,28.67791666666668,781.5100000000001,2.1708611111111114,6,0.016666666666666666
1480,2013-05-19,451,55033.000000000015,122.02439024390247,114.30265368074666,12126.040000000003,26.887006651884708,870.5600000000001,1.930288248337029,7,0.015521064301552107
1480,2013-08-10,532,61745.52000000002,116.06300751879702,109.47824173912353,13352.480000000009,25.09864661654137,959.61,1.8037781954887218,8,0.015037593984962405
1481,2012-11-19,554,56880.26999999998,102.67196750902524,90.73881501524826,8377.000000000002,15.120938628158848,46.309999999999995,0.08359205776173284,2,0.0036101083032490976
1481,2013-02-16,826,82219.87,99.53979418886198,88.62744557784886,12407.340000000018,15.020992736077504,46.309999999999995,0.05606537530266343,2,0.002421307506053269
1481,2013-04-22,826,82219.87,99.53979418886198,88.62744557784886,12407.340000000018,15.020992736077504,46.309999999999995,0.05606537530266343,2,0.002421307506053269
1481,2013-05-19,826,82219.87,99.53979418886198,88.62744557784886,12407.340000000018,15.020992736077504,46.309999999999995,0.05606537530266343,2,0.002421307506053269
1482,2013-02-16,175,18544.69000000001,105.9696571428572,67.80043330395178,2964.339999999998,16.939085714285703,35.62,0.20354285714285714,1,0.005714285714285714
1483,2013-08-10,339,55833.76999999999,164.70138643067844,239.57153439639387,9983.28,29.44920353982301,445.25,1.3134218289085546,5,0.014749262536873156
1484,2013-02-16,308,31829.900000000034,103.34383116883129,111.6727297229541,6654.470000000001,21.605422077922082,67.67999999999999,0.2197402597402597,4,0.012987012987012988
1484,2013-05-19,374,38069.10000000006,101.78903743315523,108.66580653327308,7899.700000000003,21.12219251336899,67.67999999999999,0.18096256684491976,4,0.0106951871657754
1484,2013-08-10,374,38069.10000000006,101.78903743315523,108.66580653327308,7899.700000000003,21.12219251336899,67.67999999999999,0.18096256684491976,4,0.0106951871657754
1485,2012-10-08,1226,146024.8599999999,119.10673735725929,186.12358981250458,25086.75000000004,20.462275693311614,286.74,0.2338825448613377,10,0.008156606851549755
1485,2013-02-16,2031,246347.43999999916,121.29366814377113,188.74712782987132,42938.61000000006,21.141610044313175,357.98,0.1762580009847366,12,0.005908419497784343
1485,2013-04-22,2425,299152.77999999863,123.36197113402005,194.04093303151288,52388.79000000002,21.60362474226805,510.79,0.21063505154639175,15,0.006185567010309278
1485,2013-05-19,2609,321415.13999999873,123.19476427750047,195.47377856518017,57012.26999999998,21.852154082023755,546.41,0.2094327328478344,16,0.006132617861249521
1485,2013-07-15,2915,356581.8899999985,122.32654888507668,193.20802646496838,63054.09999999992,21.630909090909064,989.88,0.33958147512864495,26,0.008919382504288165
1485,2013-08-10,2915,356581.8899999985,122.32654888507668,193.20802646496838,63054.09999999992,21.630909090909064,989.88,0.33958147512864495,26,0.008919382504288165
1485,2013-09-07,2915,356581.8899999985,122.32654888507668,193.20802646496838,63054.09999999992,21.630909090909064,989.88,0.33958147512864495,26,0.008919382504288165
1485,2013-09-16,2915,356581.8899999985,122.32654888507668,193.20802646496838,63054.09999999992,21.630909090909064,989.88,0.33958147512864495,26,0.008919382504288165
1485,2013-10-08,2915,356581.8899999985,122.32654888507668,193.20802646496838,63054.09999999992,21.630909090909064,989.88,0.33958147512864495,26,0.008919382504288165
1486,2013-02-16,534,71208.40000000004,133.34906367041205,267.59675139488394,8467.18000000001,15.856142322097396,0.0,0.0,0,0.0
1486,2013-03-11,571,78308.88000000003,137.14339754816118,280.8572854253678,8848.310000000014,15.496164623467624,0.0,0.0,0,0.0
1486,2013-05-19,706,98415.58000000013,139.39883852691236,277.1996474495715,10937.370000000023,15.49202549575074,0.0,0.0,0,0.0
1486,2013-08-10,795,107817.08000000023,135.6189685534594,262.0894667990212,12330.090000000024,15.50954716981135,0.0,0.0,0,0.0
1486,2013-10-08,795,107817.08000000023,135.6189685534594,262.0894667990212,12330.090000000024,15.50954716981135,0.0,0.0,0,0.0
1487,2012-11-19,595,42412.650000000096,71.28176470588251,54.2533263180935,11646.050000000003,19.573193277310928,124.31,0.20892436974789916,2,0.0033613445378151263
1487,2013-05-19,745,53510.38000000013,71.82601342281896,54.19045401170245,14361.330000000009,19.27695302013424,200.18,0.2686979865771812,4,0.005369127516778523
1488,2013-05-19,245,27657.300000000014,112.88693877551026,81.2148540379786,5039.130000000002,20.567877551020416,35.62,0.1453877551020408,1,0.004081632653061225
1488,2013-08-10,264,30694.610000000008,116.26746212121215,86.88865394739082,5287.770000000001,20.029431818181823,35.62,0.13492424242424242,1,0.003787878787878788
1489,2013-02-16,411,52827.50000000007,128.53406326034082,182.3717314925644,8857.659999999998,21.551484184914838,158.15,0.3847931873479319,7,0.0170316301703163
1489,2013-04-22,471,58438.730000000076,124.07373673036109,178.0719193270395,9656.99,20.50316348195329,247.20000000000002,0.5248407643312102,9,0.01910828025477707
1489,2013-05-19,494,61756.37000000008,125.01289473684227,184.01805974384007,10748.74,21.758582995951418,247.20000000000002,0.5004048582995951,9,0.018218623481781375
1489,2013-08-10,562,67797.49000000009,120.63610320284714,174.45731893317404,11534.9,20.52473309608541,265.01,0.4715480427046263,10,0.017793594306049824
1490,2013-01-12,1138,140976.74000000005,123.88114235500883,224.46236928392113,17723.740000000053,15.574463971880538,0.0,0.0,0,0.0
1490,2013-02-02,1225,152713.82999999987,124.66435102040806,228.235231720737,19287.090000000055,15.744563265306168,391.82,0.3198530612244898,4,0.0032653061224489797
1490,2013-02-16,1280,159477.68999999977,124.59194531249982,231.17261140575565,20202.490000000053,15.783195312500041,391.82,0.306109375,4,0.003125
1490,2013-04-08,1420,180125.81999999966,126.84916901408427,240.00347881554865,22232.800000000057,15.656901408450745,391.82,0.27592957746478874,4,0.0028169014084507044
1490,2013-04-22,1454,185216.9899999997,127.38444979367242,242.03312900325562,22691.940000000057,15.60656121045396,391.82,0.2694773039889959,4,0.002751031636863824
1490,2013-05-19,1528,202859.55999999974,132.76149214659668,255.72473793721426,24228.270000000062,15.856197643979097,391.82,0.25642670157068065,4,0.002617801047120419
1490,2013-09-07,1585,212752.99999999977,134.2290220820188,258.6292477413131,27195.06000000007,17.15776656151424,391.82,0.24720504731861198,4,0.002523659305993691
1490,2013-10-08,1585,212752.99999999977,134.2290220820188,258.6292477413131,27195.06000000007,17.15776656151424,391.82,0.24720504731861198,4,0.002523659305993691
1490,2013-10-21,1585,212752.99999999977,134.2290220820188,258.6292477413131,27195.06000000007,17.15776656151424,391.82,0.24720504731861198,4,0.002523659305993691
1491,2013-01-12,502,57540.27999999998,114.62207171314736,72.98636327727219,6582.149999999997,13.111852589641428,0.0,0.0,0,0.0
1491,2013-02-02,575,66449.87999999998,115.56500869565212,70.95084272635565,7442.749999999997,12.943913043478256,0.0,0.0,0,0.0
1491,2013-04-22,804,93103.75000000019,115.80068407960222,68.12076018567069,10056.160000000013,12.507661691542305,0.0,0.0,0,0.0
1491,2013-05-19,845,97983.66000000022,115.9569940828405,67.67476835393995,10411.660000000018,12.321491124260376,0.0,0.0,0,0.0
1491,2013-08-10,905,104480.7000000003,115.44828729281801,66.67104973553151,11412.59000000002,12.610596685082895,0.0,0.0,0,0.0
1491,2013-09-07,905,104480.7000000003,115.44828729281801,66.67104973553151,11412.59000000002,12.610596685082895,0.0,0.0,0,0.0
1492,2013-05-19,1816,172273.48999999964,94.86425660792932,73.24424087062603,27510.97000000003,15.149212555066097,71.24,0.03922907488986784,2,0.0011013215859030838
1492,2013-08-10,2018,191360.47999999952,94.82679881070342,74.6549130552851,30501.940000000017,15.11493557978197,71.24,0.03530227948463825,2,0.0009910802775024777
1492,2013-09-07,2018,191360.47999999952,94.82679881070342,74.6549130552851,30501.940000000017,15.11493557978197,71.24,0.03530227948463825,2,0.0009910802775024777
1493,2013-02-02,847,84148.68000000015,99.34909090909109,135.6244950809309,14631.350000000044,17.274321133412094,409.27000000000004,0.4831995277449823,4,0.004722550177095631
1493,2013-02-16,900,89806.54000000018,99.78504444444465,135.90674063017929,15426.03000000005,17.14003333333339,516.13,0.5734777777777778,6,0.006666666666666667
1493,2013-05-19,1118,114481.07000000033,102.39809481216487,144.28480082340587,18753.230000000058,16.773908765653005,646.1499999999999,0.5779516994633273,13,0.011627906976744186
1493,2013-07-15,1265,129693.6500000005,102.52462450592925,145.08396118044558,20964.110000000044,16.572418972332052,884.4499999999998,0.6991699604743081,22,0.017391304347826087
1493,2013-08-10,1265,129693.6500000005,102.52462450592925,145.08396118044558,20964.110000000044,16.572418972332052,884.4499999999998,0.6991699604743081,22,0.017391304347826087
1493,2013-09-07,1265,129693.6500000005,102.52462450592925,145.08396118044558,20964.110000000044,16.572418972332052,884.4499999999998,0.6991699604743081,22,0.017391304347826087
1493,2013-09-16,1265,129693.6500000005,102.52462450592925,145.08396118044558,20964.110000000044,16.572418972332052,884.4499999999998,0.6991699604743081,22,0.017391304347826087
1493,2013-10-08,1265,129693.6500000005,102.52462450592925,145.08396118044558,20964.110000000044,16.572418972332052,884.4499999999998,0.6991699604743081,22,0.017391304347826087
1494,2013-02-02,988,102535.58999999991,103.78096153846144,107.2835243055664,15167.979999999998,15.352206477732791,74.8,0.0757085020242915,4,0.004048582995951417
1494,2013-02-16,1040,109056.51999999993,104.86203846153839,106.20451168246915,15781.359999999999,15.174384615384614,74.8,0.07192307692307692,4,0.0038461538461538464
1494,2013-04-08,1128,118447.36,105.00652482269504,108.05765999403813,16745.579999999998,14.84537234042553,74.8,0.06631205673758865,4,0.0035460992907801418
1494,2013-05-19,1180,122830.70999999999,104.09382203389829,106.64016436293707,17349.699999999993,14.703135593220333,74.8,0.06338983050847458,4,0.003389830508474576
1494,2013-08-10,1271,128699.81999999998,101.25870967741933,103.9742540712476,18501.999999999985,14.557041699449242,74.8,0.058851298190401254,4,0.003147128245476003
1494,2013-08-26,1271,128699.81999999998,101.25870967741933,103.9742540712476,18501.999999999985,14.557041699449242,74.8,0.058851298190401254,4,0.003147128245476003
1494,2013-10-08,1271,128699.81999999998,101.25870967741933,103.9742540712476,18501.999999999985,14.557041699449242,74.8,0.058851298190401254,4,0.003147128245476003
1495,2013-02-16,234,38892.27000000001,166.2062820512821,225.44167275185873,3620.4199999999973,15.47188034188033,35.62,0.1522222222222222,1,0.004273504273504274
1495,2013-08-10,432,64307.74000000002,148.86050925925932,200.2256727809282,5923.65,13.712152777777776,71.24,0.1649074074074074,2,0.004629629629629629
1495,2013-09-16,432,64307.74000000002,148.86050925925932,200.2256727809282,5923.65,13.712152777777776,71.24,0.1649074074074074,2,0.004629629629629629
1496,2013-02-16,681,65202.02000000011,95.74452276064628,138.0895267606677,21698.240000000027,31.862320117474344,2317.779999999998,3.4034948604992628,97,0.14243759177679882
1496,2013-05-19,912,91563.56000000006,100.39864035087726,155.68535094516034,28524.430000000037,31.276787280701793,3662.0599999999968,4.015416666666663,140,0.15350877192982457
1496,2013-07-15,992,100542.23999999998,101.35306451612901,158.72151264103874,31354.820000000054,31.607681451612958,3991.539999999997,4.0237298387096745,150,0.15120967741935484
1496,2013-08-10,992,100542.23999999998,101.35306451612901,158.72151264103874,31354.820000000054,31.607681451612958,3991.539999999997,4.0237298387096745,150,0.15120967741935484
1496,2013-09-16,992,100542.23999999998,101.35306451612901,158.72151264103874,31354.820000000054,31.607681451612958,3991.539999999997,4.0237298387096745,150,0.15120967741935484
1497,2012-08-12,161,15802.710000000008,98.15347826086962,64.95880511197915,2245.11,13.944782608695652,0.0,0.0,0,0.0
1497,2012-11-19,271,32204.899999999994,118.83726937269371,156.38380715382098,3376.0199999999977,12.457638376383755,0.0,0.0,0,0.0
1497,2012-12-17,279,33283.81999999999,119.29684587813617,154.86444206903616,3455.0999999999976,12.383870967741927,0.0,0.0,0,0.0
1497,2013-02-16,326,39531.189999999995,121.26131901840489,147.2865775840035,4294.299999999999,13.172699386503066,0.0,0.0,0,0.0
1497,2013-05-19,378,45107.130000000005,119.33103174603175,141.74847386561083,4875.610000000001,12.898439153439154,0.0,0.0,0,0.0
1497,2013-08-10,389,46236.62000000002,118.86020565552704,140.12956318460468,5017.37,12.898123393316196,0.0,0.0,0,0.0
1498,2013-02-16,372,33300.640000000014,89.51784946236563,93.68201557248814,4786.929999999997,12.868091397849453,55.209999999999994,0.14841397849462365,2,0.005376344086021506
1498,2013-05-19,539,51891.99999999999,96.27458256029684,94.95029012076199,8298.639999999998,15.396363636363631,55.209999999999994,0.10243042671614098,2,0.0037105751391465678
1498,2013-10-21,651,61976.68,95.20227342549923,91.60449872925984,10255.979999999998,15.754193548387093,162.07,0.24895545314900153,4,0.006144393241167435
1499,2013-04-22,742,57731.259999999944,77.80493261455518,78.10171892118314,19863.990000000005,26.770876010781677,243.64,0.328355795148248,5,0.006738544474393531
1499,2013-08-10,940,75188.9,79.9881914893617,85.25157130101684,23145.230000000007,24.622585106382985,282.81999999999994,0.30087234042553185,7,0.007446808510638298
1500,2013-03-11,675,94925.86000000012,140.63090370370386,122.0704099415855,16656.300000000017,24.676000000000027,527.16,0.7809777777777778,25,0.037037037037037035
1500,2013-04-22,766,107892.91000000019,140.85236292428223,124.37877749128376,19149.000000000025,24.998694516971312,717.7299999999999,0.9369843342036552,33,0.04308093994778068
1500,2013-05-19,801,114993.06000000022,143.5618726591763,131.8368103537049,20198.35000000002,25.216416978776554,717.7299999999999,0.8960424469413232,33,0.04119850187265917
1500,2013-08-10,898,127727.53000000029,142.23555679287338,128.7132620987523,23263.07,25.905423162583517,1072.1499999999999,1.1939309576837416,41,0.045657015590200446
1500,2013-09-16,898,127727.53000000029,142.23555679287338,128.7132620987523,23263.07,25.905423162583517,1072.1499999999999,1.1939309576837416,41,0.045657015590200446
1500,2013-10-08,898,127727.53000000029,142.23555679287338,128.7132620987523,23263.07,25.905423162583517,1072.1499999999999,1.1939309576837416,41,0.045657015590200446
1501,2013-05-19,260,33260.36999999998,127.92449999999992,120.7576284781064,4340.28,16.693384615384616,26.71,0.10273076923076924,1,0.0038461538461538464
1501,2013-08-10,356,43170.25999999997,121.2647752808988,109.97519423100171,6390.529999999998,17.95092696629213,703.48,1.976067415730337,26,0.07303370786516854
1502,2013-04-22,416,49222.63000000004,118.32362980769241,124.99865012687033,6719.349999999998,16.152283653846148,177.74,0.42725961538461543,3,0.007211538461538462
1502,2013-05-19,441,52440.89000000005,118.91358276644003,123.8749444118693,7255.439999999998,16.45224489795918,204.45000000000002,0.4636054421768708,4,0.009070294784580499
1502,2013-08-10,495,57606.46000000006,116.37668686868699,120.13127332337943,8227.919999999998,16.622060606060604,293.5,0.592929292929293,5,0.010101010101010102
1503,2012-11-19,144,9571.37,66.46784722222223,70.44718892050746,1857.8999999999994,12.90208333333333,0.0,0.0,0,0.0
1503,2013-08-10,321,21146.01,65.87542056074766,61.25862968207581,4613.4599999999955,14.372149532710266,0.0,0.0,0,0.0
1504,2013-04-22,986,112562.71000000024,114.16096348884406,115.80328625823974,20909.199999999993,21.206085192697763,168.13,0.17051724137931035,4,0.004056795131845842
1504,2013-05-19,1074,121156.76000000036,112.8089013035385,113.26721259040316,22278.05000000001,20.743063314711367,168.13,0.15654562383612664,4,0.0037243947858473
1504,2013-07-15,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1504,2013-07-29,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1504,2013-08-10,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1504,2013-09-07,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1504,2013-10-08,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1504,2013-10-21,1302,147127.21000000017,113.00092933947785,112.75260006605976,27237.430000000015,20.9196850998464,435.28000000000003,0.33431643625192015,8,0.006144393241167435
1505,2013-02-16,130,16931.529999999995,130.24253846153843,172.12768087371546,3431.2300000000005,26.394076923076927,0.0,0.0,0,0.0
1505,2013-03-11,144,18183.909999999993,126.27715277777773,164.25874265739736,3829.0999999999995,26.59097222222222,0.0,0.0,0,0.0
1506,2013-01-12,338,29131.780000000017,86.18869822485212,153.61375404028067,7166.170000000006,21.201686390532565,464.83,1.3752366863905325,24,0.07100591715976332
1506,2013-02-16,446,40167.19000000005,90.06096412556066,170.4281298752534,9675.610000000013,21.694192825112136,614.44,1.3776681614349777,31,0.06950672645739911
